time,haccel_var,vaccel_var,haccel_trapz_int1,RUL
24680,1.3862316714401073,0.2928137035571451,1.0536968102906406e-05,3340
24690,1.0127929974170513,0.2785909726698356,1.0636410102404953e-05,3330
24700,1.4654139305881204,0.2994057381398984,9.47374752055571e-06,3320
24710,1.3640019741352518,0.2906701382740756,1.0020463720579716e-05,3310
24720,1.2554295420061548,0.2859478266748486,9.358866410431634e-06,3300
24730,1.4055352982242515,0.28695177169792885,9.607718956481614e-06,3290
24740,1.7169183634958725,0.30040780267621625,1.168105031030746e-05,3280
24750,1.4481306234118552,0.296225006417149,1.1430502701648445e-05,3270
24760,1.6109402460847435,0.309224665683464,9.805752805249353e-06,3260
24770,1.373635513393904,0.28065717962567777,1.0583836234332677e-05,3250
24780,1.544045907745793,0.2681941411659828,9.466596704556196e-06,3240
24790,1.3033360525704316,0.3057173110339733,9.195769034463388e-06,3230
24800,1.3702446512285074,0.28979416531100405,9.34022444068146e-06,3220
24810,1.2825376807345092,0.27945569901328643,8.849093358880417e-06,3210
24820,2.315424592649564,0.3111447178560961,8.458554193221834e-06,3200
24830,1.3932953031443862,0.3080684307828986,8.559823425989476e-06,3190
24840,0.9461807743008744,0.2772830904259477,9.479195408302968e-06,3180
24850,1.939130297418425,0.2943135728127137,9.344233249215113e-06,3170
24860,1.1445018454656055,0.2825346461445816,1.0839870508444282e-05,3160
24870,1.3028565037215467,0.2756100923320572,9.388840099286466e-06,3150
24880,1.4133099998040006,0.27427122870017584,9.530335171202433e-06,3140
24890,1.5160067024319803,0.2959597630908985,1.0518913311841082e-05,3130
24900,1.0041412414267048,0.2710835275980608,1.0672229737883238e-05,3120
24910,1.4784519326879395,0.2897091816725283,1.1011629249359057e-05,3110
24920,1.4191300257913246,0.2926060473437805,9.44986032996342e-06,3100
24930,1.6458384491523486,0.3032009055110333,1.0533772671961074e-05,3090
24940,1.0860851994895466,0.2520011892707112,8.83419160532083e-06,3080
24950,1.4077598370052693,0.2976834687254237,9.461696998977013e-06,3070
24960,0.8920511677643549,0.2638768973901854,9.477825649290017e-06,3060
24970,1.0472471602279942,0.2649151005945621,1.0098012698268547e-05,3050
24980,1.4724051980374109,0.27992631729786416,8.42448726011545e-06,3040
24990,1.1607986759279445,0.24848089655245575,9.45792420573405e-06,3030
25000,1.6750150362322624,0.2789933665334054,8.729661949079464e-06,3020
25010,0.9868054651175996,0.26534486015518144,9.731530410228982e-06,3010
25020,1.6532407711777062,0.2644030453002882,8.564035327927127e-06,3000
25030,1.321066278325884,0.2506055080103312,9.593276031265473e-06,2990
25040,1.534184573050386,0.3196986478969751,9.685536043789461e-06,2980
25050,1.4266498490912891,0.2806708655405859,8.910423342293884e-06,2970
25060,1.7219081582887603,0.3100204282428439,9.218024854665816e-06,2960
25070,1.2092176968389754,0.3210409258400193,8.863034624624514e-06,2950
25080,1.7880148942207648,0.30324493591185525,8.273357716445724e-06,2940
25090,1.1291341710042988,0.2996476817041264,9.762758791075141e-06,2930
25100,1.117708576417637,0.2720934601368637,8.259937418594255e-06,2920
25110,1.095673570637792,0.2920726493526219,1.0193561905053673e-05,2910
25120,1.6875196513378032,0.3065828684734027,8.361785031566703e-06,2900
25130,1.2076220655230314,0.29513218478150033,9.73133579206295e-06,2890
25140,1.2838124874851933,0.2590229974349111,8.539060268574593e-06,2880
25150,1.2487161338895811,0.2965732187078693,8.51561408627114e-06,2870
25160,1.4245988969812429,0.3075248699632425,9.420485145746823e-06,2860
25170,1.4911342938104484,0.3296091523408497,8.960285976455553e-06,2850
25180,1.0519654310253028,0.3086046386404296,8.916622806291109e-06,2840
25190,1.6334667667568816,0.32674784680966684,8.08658760973625e-06,2830
25200,2.7619123085603197,0.3845091155112776,7.063910049015492e-06,2820
25210,1.2115584275594409,0.3655749053241928,8.624118731349594e-06,2810
25220,0.9806860217272372,0.361885503637743,8.775967305952266e-06,2800
25230,1.0584616952360235,0.3910993189136382,8.440491436493891e-06,2790
25240,1.6215832919109028,0.5037532258070474,7.680407785457456e-06,2780
25250,1.4659032731778463,0.6007069225635929,8.795112682455278e-06,2770
25260,1.5384995371428047,0.726166508681217,8.238217133695748e-06,2760
25270,1.53153714825127,0.6821517005641853,7.777272239577656e-06,2750
25280,1.4733515361072442,0.6928875046838364,1.056062266432286e-05,2740
25290,1.3556490766227958,0.6982442297514593,8.65694994654928e-06,2730
25300,1.7073314955107892,0.6945911227919537,9.449656828518798e-06,2720
25310,1.4462077904155677,0.6911876708795855,8.016243865273189e-06,2710
25320,1.4616090799932528,0.7726848970300899,8.443933953787751e-06,2700
25330,1.6844673232213512,0.7546370872649228,7.97341161417175e-06,2690
25340,1.7807768012515566,0.8047165674089914,8.929180260961364e-06,2680
25350,1.9058335973425595,0.7748153721105351,8.960805130881282e-06,2670
25360,1.4114780739296358,0.7497264332733428,7.794379269089474e-06,2660
25370,1.300422709808519,0.6877553170365315,8.199744016447165e-06,2650
25380,1.2138194278085617,0.707244280185131,9.163324843481236e-06,2640
25390,1.325812868579035,0.6763770316432199,8.30568771244655e-06,2630
25400,1.2737704880074003,0.6669282287268892,8.593252144886478e-06,2620
25410,1.3053317033503078,0.7072681039077765,8.242960292880174e-06,2610
25420,1.573279887602579,0.6375231778464182,7.877172975468973e-06,2600
25430,1.4210861666164456,0.5816145271039408,8.574250560856412e-06,2590
25440,1.2378047355259625,0.6716529432493161,9.309656830336135e-06,2580
25450,1.4713228820242283,0.5310227461067251,7.94196552197845e-06,2570
25460,1.2012132247324088,0.5434502794450957,8.58030296811607e-06,2560
25470,2.0971318769807543,0.5673050377857561,8.380671087780765e-06,2550
25480,2.3060465042197884,0.5283346585993979,7.97496656409107e-06,2540
25490,1.6069269905039505,0.5795988129518366,8.519723402053159e-06,2530
25500,2.161082344213896,0.5723288969933019,8.261667717558719e-06,2520
25510,1.132715625619749,0.5000909096076348,8.659060453289453e-06,2510
25520,1.4116705435532373,0.4836788075162111,9.009599219757125e-06,2500
25530,1.2788802785388274,0.4716509429855412,9.846502409290688e-06,2490
25540,1.6060460393951193,0.5384147324632426,9.908926636848656e-06,2480
25550,1.7705260433952472,0.5298327629443569,8.718839011674886e-06,2470
25560,1.1307121472521922,0.4675814555093543,1.0046249977974727e-05,2460
25570,1.2535170487342469,0.4829947127533949,9.366724089576269e-06,2450
25580,1.4338709225649668,0.4678092373044586,9.933584026101328e-06,2440
25590,1.1669720475098608,0.4006419990802986,9.260018960706692e-06,2430
25600,1.0202691963633257,0.3796599121286086,9.589530389154216e-06,2420
25610,1.3625887425532437,0.4544355604819997,8.634683753883e-06,2410
25620,1.2936758808073219,0.4408005826493198,8.833699038727465e-06,2400
25630,1.0372286933958577,0.4026424336746532,9.351340892938383e-06,2390
25640,1.863233054928073,0.4624484976124401,8.450584990114945e-06,2380
25650,1.6443566030369223,0.42072611291275896,8.938223137698614e-06,2370
25660,1.0596897389214537,0.430267449046869,9.90645329555988e-06,2360
25670,0.9463411156053084,0.3986707955120103,8.955088828511122e-06,2350
25680,1.3863064336752635,0.4229176337190736,8.509329395441656e-06,2340
25690,1.405180148262108,0.4334626971320584,8.278237197929857e-06,2330
25700,1.2749863819240914,0.4207888277890228,8.918244651841307e-06,2320
25710,1.4066556635525047,0.40087548229533015,9.62723768722266e-06,2310
25720,1.2093240625450308,0.4155093747746923,9.695348472014233e-06,2300
25730,1.6271707550274463,0.461227173014361,1.0425789696877117e-05,2290
25740,1.4412711886831706,0.4156489139298493,1.0055131332394507e-05,2280
25750,1.7507244657849743,0.4675764430417155,9.766180289853692e-06,2270
25760,2.2079286362098234,0.4705634670159242,1.0369829222302914e-05,2260
25770,1.3149413621037271,0.4241352202984564,9.939161054255494e-06,2250
25780,1.6254716473622512,0.4630008117842358,9.292595293108991e-06,2240
25790,1.804956655426314,0.434303019685424,7.650481986357087e-06,2230
25800,1.2738317122502685,0.4101537448342553,7.828961275963447e-06,2220
25810,1.490424447987495,0.4460593335964976,8.107812663815132e-06,2210
25820,1.8333219099036184,0.4367791865595386,8.538140988388836e-06,2200
25830,1.3861022972621142,0.4009910932064223,9.201953232685001e-06,2190
25840,1.5695650427619126,0.4329281485437427,8.632078329097064e-06,2180
25850,1.5263848711128312,0.4748847489191029,9.493283683642712e-06,2170
25860,1.5984017622875146,0.3871145940302608,8.749571928268383e-06,2160
25870,1.4548595115399998,0.4298964013101737,8.78446075847789e-06,2150
25880,1.2806420128942886,0.3896516291269783,9.548776027690759e-06,2140
25890,1.4594762580866547,0.4133951648493979,7.823568930029889e-06,2130
25900,1.3107028982877529,0.4343429728598818,8.509928465517883e-06,2120
25910,1.5193187810613276,0.4175133571083369,8.015234549863036e-06,2110
25920,1.805085653706892,0.417710220759452,8.684663448651211e-06,2100
25930,1.3321591945285025,0.4164309743721608,8.690252466638276e-06,2090
25940,1.6073359061101749,0.4139606625628908,8.772157502490054e-06,2080
25950,1.3039205526548456,0.4172731662606242,8.927595445032166e-06,2070
25960,3.927703334963456,0.527842190188886,1.6062380534038582e-05,2060
25970,1.518422362006643,0.43743723906799536,9.52294019914406e-06,2050
25980,2.0188936157970336,0.4304569910290579,8.92058338024936e-06,2040
25990,1.9413653419279997,0.4501419208131838,8.146122737361993e-06,2030
26000,1.9278952760624268,0.44170804984796297,9.21976382448694e-06,2020
26010,1.8985967660827896,0.4193546049213561,8.211014988853447e-06,2010
26020,1.8833586840898544,0.4026691028720631,8.63843812416625e-06,2000
26030,2.5628225124505426,0.4628001122875146,8.331646436242167e-06,1990
26040,1.7988683202398397,0.3784122482390582,8.480588533141882e-06,1980
26050,2.2994838020514297,0.4907260914608978,8.68452430083768e-06,1970
26060,2.3458065087625783,0.4231988851089293,8.051181071116442e-06,1960
26070,2.315153517929214,0.4940726937486262,9.511905862727904e-06,1950
26080,3.7994257675239353,0.4550542365241244,7.820542374732942e-06,1940
26090,2.1262443492355407,0.4637032504664909,7.970069127132299e-06,1930
26100,1.641682461031989,0.4421970639678586,9.475602786067515e-06,1920
26110,1.7196063440966625,0.4760716773152049,1.0361582231231863e-05,1910
26120,1.7648538537391008,0.44680950969479655,9.542648984573892e-06,1900
26130,1.7393905191100956,0.4435740807193973,8.61255772126504e-06,1890
26140,1.9960923760844085,0.4325887409716625,9.150153686754536e-06,1880
26150,1.4344676317102325,0.4364728189586691,9.13835619536255e-06,1870
26160,1.7632631329460664,0.4063499357889739,8.608485332967689e-06,1860
26170,1.8192467904758631,0.4405879303286195,8.391011670124048e-06,1850
26180,1.6175321505164064,0.4218345970203205,8.689101086599013e-06,1840
26190,1.348052233703961,0.4233392267975772,1.1197197577277049e-05,1830
26200,1.6078117848225626,0.38944422462616624,9.197904509291671e-06,1820
26210,1.5761488007272126,0.409441176772543,8.51137485416473e-06,1810
26220,1.8001101200658218,0.4031188174419634,8.858471627158746e-06,1800
26230,1.837870543370824,0.4362212702042729,9.243158955041064e-06,1790
26240,1.2329499880324346,0.4104651418498437,9.545306885512073e-06,1780
26250,1.3641678013370395,0.4380446956438977,9.470483133908188e-06,1770
26260,1.6731466090263531,0.4190180037514654,9.819238836205743e-06,1760
26270,1.4974011352992809,0.4311827604899375,1.0832616778915892e-05,1750
26280,2.0087046259572525,0.4340177689891986,1.0090853824697837e-05,1740
26290,2.247120978568136,0.3960686174639446,9.006346927199872e-06,1730
26300,1.7763169421513219,0.40881328390469296,1.1477574915751613e-05,1720
26310,1.1313425827580048,0.37553224151264536,1.0290568209164392e-05,1710
26320,2.8134495511917192,0.4351718764648056,9.553872112478745e-06,1700
26330,1.1935756023591677,0.3633114051617758,9.28972989823445e-06,1690
26340,1.4158884766608049,0.37991494787865737,8.837764235023247e-06,1680
26350,1.3602279758961937,0.35602152851150354,9.401138188419932e-06,1670
26360,1.4749213798235092,0.3315451654692995,9.598849268848216e-06,1660
26370,1.4317292736023592,0.3840539239638287,8.746598991854846e-06,1650
26380,1.935737771697929,0.3897604712618149,9.649321528536584e-06,1640
26390,1.8281906574087476,0.4349030205133842,9.65068833559186e-06,1630
26400,2.622459664316506,0.4445737846435069,9.501193783030029e-06,1620
26410,2.3001036421757464,0.42759892177058906,7.81926823886916e-06,1610
26420,2.946445707081471,0.4145528974500232,8.606387552394289e-06,1600
26430,2.102919600637304,0.3895069446261967,8.23104016975027e-06,1590
26440,2.1781959025423445,0.4006099771576727,7.936101994652133e-06,1580
26450,1.6928227697280127,0.4080993457185425,9.529601536534005e-06,1570
26460,1.3260567041758256,0.3822115926533802,9.433451066813562e-06,1560
26470,1.5617716998813929,0.4144468190563636,8.625449624917655e-06,1550
26480,1.6266255692647276,0.3919391363226297,1.0164513075123697e-05,1540
26490,2.2225370983880417,0.3941130793826629,9.331380745265053e-06,1530
26500,2.027596701639892,0.5133874898831331,9.204468074695813e-06,1520
26510,2.0518474764848023,0.4167355776937708,8.062922567323277e-06,1510
26520,3.1141512134670224,0.3909533133595582,8.314357013584701e-06,1500
26530,2.41249520505996,0.4413957337947868,9.308500037550498e-06,1490
26540,2.002762638860242,0.3936507045096656,1.0427604963160723e-05,1480
26550,1.86789366783152,0.4269540972248681,9.850231344132072e-06,1470
26560,1.9902774667814576,0.3651764092657044,9.647018197005634e-06,1460
26570,2.5232436821449733,0.43003824601345736,8.139983265448157e-06,1450
26580,2.039923268909822,0.3850664157445231,8.085658211547659e-06,1440
26590,1.704515590098519,0.370180357121312,8.485397718501527e-06,1430
26600,1.819176895054068,0.3535577851205305,8.886659471823039e-06,1420
26610,1.8623325334723952,0.36550254723524817,9.165098515242447e-06,1410
26620,2.3659089027446023,0.3827271292472645,8.341819362506461e-06,1400
26630,3.0219759744026904,0.4228819791176668,8.011509265732112e-06,1390
26640,2.3156520953106687,0.3565662287020076,8.784402958519812e-06,1380
26650,1.5666808005055686,0.3465537292239095,7.8396315839769e-06,1370
26660,1.610143126160121,0.37602454226977705,7.808089404143682e-06,1360
26670,2.3738074631800448,0.35218389197379346,7.722705840417905e-06,1350
26680,2.472506056858148,0.392275176753462,7.250996518520349e-06,1340
26690,1.4525004005373192,0.3705366644435082,9.81024923370318e-06,1330
26700,2.1628982399067933,0.3758965968975919,7.480895263912186e-06,1320
26710,3.523378735272414,0.4971569379390143,7.486822566514041e-06,1310
26720,2.593527077364205,0.35651144494858833,7.77191236799515e-06,1300
26730,5.005550202819552,0.4765365618399522,7.153745333249449e-06,1290
26740,1.957029103708572,0.3883590436474209,8.581133962724517e-06,1280
26750,1.8351190545377531,0.3553409901864437,9.087517387292802e-06,1270
26760,2.3964192814940835,0.4239133786635404,8.384636105073308e-06,1260
26770,2.3125420906846847,0.3764000316955781,8.266140512873e-06,1250
26780,1.825882543820676,0.3720989954631631,8.252865088743245e-06,1240
26790,2.4585939535339434,0.3626908210018562,8.25391694483276e-06,1230
26800,2.731657436029089,0.3698219818477677,7.681661021141449e-06,1220
26810,2.5205268431027745,0.42955102149032826,7.647308044457775e-06,1210
26820,2.058141533699077,0.3764151374058165,8.557440607483171e-06,1200
26830,1.7972300114300936,0.3950425058554061,9.651743363619471e-06,1190
26840,3.155424249749505,0.4084211744797772,7.4838124983675204e-06,1180
26850,1.6219010619552008,0.3424933041709408,8.47030607185516e-06,1170
26860,1.8415464491486848,0.395671333545666,7.445466079273598e-06,1160
26870,1.7983576917735198,0.37130372714927706,8.734908792051886e-06,1150
26880,1.4272130359753563,0.3461659082399131,8.931136583649326e-06,1140
26890,2.151284395427901,0.3719716253405566,7.602639884892841e-06,1130
26900,2.1149158741865413,0.3923988231900584,7.888791051661653e-06,1120
26910,1.9509568640576151,0.4146239966759476,7.976293947177557e-06,1110
26920,2.4413037512211804,0.4119178113812463,9.02184683311834e-06,1100
26930,3.3265988916544544,0.41722233941710013,9.920972576048294e-06,1090
26940,3.4564406859672663,0.4102196775345594,9.036849164331846e-06,1080
26950,2.3676319480632078,0.40747156889761016,8.326938321876364e-06,1070
26960,2.9710742655088347,0.4164893766113472,8.90035312937554e-06,1060
26970,1.905860396209457,0.3971333900863069,9.371830866656564e-06,1050
26980,3.0071119910212727,0.4196536571522995,8.716150284752339e-06,1040
26990,1.7148152688475415,0.3695586121640228,9.189874757994167e-06,1030
27000,1.6807681874016949,0.3298122261013518,8.296178992179881e-06,1020
27010,2.9657521552602337,0.3906243324172956,7.950199003213243e-06,1010
27020,2.8434295535290577,0.39100204119269616,1.026851552681891e-05,1000
27030,1.7528674193152536,0.34240400722389114,8.357508232309639e-06,990
