time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
25550,-0.010638281250000001,0.018112890625,1.7705260433952472,0.5298327629443569,1.9378414274628502,0.20312397692606465,-0.06542917495051986,0.01793957791879725
25560,0.002478515624999998,-0.005238281250000002,1.130712147252192,0.46758145550935426,2.061793818448343,0.1077700185753021,-0.04066468374065787,-0.08226621786109696
25570,0.0006835937499999993,0.009960156250000001,1.2535170487342469,0.4829947127533949,1.1475703719805472,0.14721305049459588,-0.3240606278850448,0.02281578462552319
25580,-0.012617187499999996,0.031080859375000002,1.4338709225649668,0.4678092373044586,3.6201548591163477,-0.08470584698961181,-0.33544732977141617,0.05719514173180454
25590,-0.006066796874999995,0.010173828125,1.166972047509861,0.4006419990802986,0.4350068478860898,-0.03782675044174422,-0.24953523213522943,-0.04247464089281112
25600,0.011814062499999991,-0.0024816406250000025,1.0202691963633255,0.3796599121286086,1.4584850573833594,0.03529240262568578,-0.32303765979101556,0.004076705433027363
25610,0.010426562500000002,0.015457031249999998,1.3625887425532435,0.45443556048199973,5.729366006690524,0.09160630381567758,-0.38384815630571584,-0.01817552100444514
25620,-0.003947656250000001,0.023199609374999996,1.293675880807322,0.4408005826493198,2.9977693682020914,0.014412057538077505,-0.9333321501537784,-0.01266843684293295
25630,-0.014912499999999995,0.01766796875,1.0372286933958577,0.4026424336746532,0.904943249901077,-0.05991371486081665,-0.33009756156141884,0.04405703871927954
25640,0.0052039062499999985,-0.0036019531250000027,1.8632330549280727,0.4624484976124401,4.654325939931891,0.22270053121925004,-0.8385590007283674,-0.03371863577551832
25650,-0.010961328124999994,0.013020312499999997,1.6443566030369223,0.42072611291275896,2.398749732084393,-0.0290068496025091,-0.5297254223501408,-0.09160668511400381
25660,0.014131249999999998,-0.013916406249999999,1.0596897389214537,0.430267449046869,1.2810096289557245,0.17465604406017032,-0.17052168224969566,0.03128083647937186
25670,-0.002544921874999999,0.015510546875,0.9463411156053084,0.3986707955120103,1.2694574994804104,-0.04526914670423077,-0.42256200565757646,-0.026263445706144903
25680,-0.00911562500000001,-0.003906640625000003,1.3863064336752637,0.4229176337190736,0.8760937794780479,0.012472703082826886,0.06148470660427647,0.03572021550182572
25690,0.004270703124999998,0.003003906249999999,1.405180148262108,0.4334626971320584,1.302819845386376,0.06717154535002035,-0.18376071396881322,0.1320504401451948
25700,0.007679687500000002,-0.008894140625,1.2749863819240914,0.42078882778902277,1.6556629044726177,-0.09209914041048428,-0.3708222495781256,0.01511827173305625
25710,0.007827734374999996,0.0113484375,1.4066556635525047,0.40087548229533015,1.5701856119343192,0.14855046259363291,-0.28501893809908807,-0.0037984086134036305
25720,-0.005154296874999992,0.0026117187500000008,1.2093240625450308,0.4155093747746923,1.3950775919270284,0.06697508480913417,-0.37238829565588655,0.022306924252467056
25730,0.012689453124999995,0.0039203125,1.6271707550274463,0.46122717301436106,3.0941170653361234,0.45183542026468526,-0.01566246558877817,0.10836846313686802
25740,-0.0009230468750000009,-0.018376171875,1.4412711886831706,0.41564891392984926,2.913066272211011,0.15701199399839982,-0.7306351960957361,0.052319880644939434
25750,0.004245312499999998,0.008970312500000006,1.7507244657849745,0.46757644304171553,5.882254570894046,0.00041733083901940304,-0.9913575446594634,0.029028761426285483
25760,0.006821093750000005,0.0049609375,2.207928636209823,0.4705634670159242,10.654071977864758,0.26634286590083533,-1.3480159833495335,0.04098113020516143
25770,0.010469531249999999,0.014904687500000003,1.3149413621037271,0.4241352202984564,3.9597296310320194,0.1221769838649438,-0.4198714002294026,0.11405917369679637
25780,0.11861250000000001,0.018309765625000002,1.6254716473622512,0.4630008117842358,1.6898961217009885,1.5075530948618954,-0.4554304072031935,-0.2053957443266655
25790,-0.0001351562499999945,-0.0053593749999999996,1.8049566554263141,0.43430301968542395,4.551159937475013,0.037650505233406406,0.27426106910966014,-0.08192270762749095
25800,-0.01451171875,0.006172265624999998,1.2738317122502685,0.4101537448342553,1.2112087240041194,0.12740212016021246,-0.4120291258592095,-0.10271851199007699
25810,-0.0035375000000000003,-0.01210703125,1.490424447987495,0.4460593335964976,1.8913217174586303,0.14077692943911302,-0.574563748483178,-0.011583037458390805
25820,-0.0003339843749999953,-0.007784765624999998,1.8333219099036184,0.4367791865595386,1.6515556861712528,0.133194032783865,-0.4698480081511842,0.04275808144151086
25830,0.00011406249999999785,0.008789453124999996,1.3861022972621142,0.4009910932064223,2.2402622849971547,0.02653961371713054,-0.25244139300587337,0.0297579527646487
25840,0.021591796875,0.025555468749999997,1.5695650427619126,0.4329281485437427,3.6921529994814635,0.1647536287077589,0.02840832619360544,-0.08060530596726165
25850,0.012466796875000002,0.041730078125,1.5263848711128312,0.4748847489191029,4.856580501427617,0.10120740780024429,-0.8898514966559895,-0.08005156326214503
25860,-0.008410937499999998,0.0029445312500000023,1.5984017622875146,0.38711459403026083,1.7128359672902564,0.262696902472928,-0.44567565821028504,-0.004839607100479932
25870,0.005527734375000003,0.0018042968750000012,1.45485951154,0.42989640131017365,1.7968572988061005,0.005301520937744719,-0.3624651799131855,-0.055081354241332335
25880,-0.005998828124999997,0.0071101562500000045,1.2806420128942886,0.3896516291269783,0.8656590570456268,0.15614811799404293,-0.14600174531507237,-0.15151925547895828
25890,0.001932812499999996,0.013724609374999999,1.4594762580866547,0.4133951648493979,0.45283762759808965,-0.05444842596085575,-0.21962016367542503,0.012902385847240882
25900,0.0008714843749999979,0.010486718749999999,1.3107028982877527,0.4343429728598818,0.9394440812701523,0.11556542206054843,-0.16706130263519778,0.012838465850887673
25910,0.01576015625,-0.012176953125000004,1.5193187810613276,0.41751335710833704,0.7632854242472926,-0.024851700291478984,-0.2105769448898155,-0.11395505385882931
25920,0.003214843750000004,0.008244531249999996,1.8050856537068922,0.41771022075945197,4.176609593683253,0.042883851693078956,-0.6521228504697015,0.05395984432651039
25930,0.010200781250000004,0.0031785156249999986,1.3321591945285023,0.41643097437216076,1.7830298689436552,0.05498681116900128,-0.625192375975651,-0.059189003327549616
25940,0.006510156250000005,0.005274218749999998,1.6073359061101749,0.4139606625628908,0.9262756810025645,0.18800171171769353,-0.21412835788409795,-0.011778328174927055
25950,-0.028342187500000005,-0.08237890625,1.3039205526548456,0.4172731662606242,0.7841738849722208,-0.056385003234343145,-0.09744633395348133,0.04889111231253419
25960,0.06853867187499998,0.10504101562499998,3.9277033349634562,0.527842190188886,18.835994294771186,2.188518024051445,-2.0184258118539384,0.26036772732541463
25970,-0.007953124999999997,-0.024928125000000002,1.518422362006643,0.43743723906799536,1.8621656779996942,0.031669004953092994,-0.18196140622380375,-0.008127819796343508
25980,0.0067121093750000015,3.39843749999999e-05,2.0188936157970336,0.43045699102905793,1.905148319185543,0.20322269751580269,-0.14267879835236097,-0.06145949708880156
25990,-0.012498437499999997,0.01214609375,1.9413653419279993,0.4501419208131838,1.9068227703499478,0.09136026053692747,-0.1537088876218718,-0.0894320948342636
26000,0.008292187500000001,0.02719609375,1.9278952760624268,0.44170804984796297,2.216386927247879,0.1080348247507259,-0.24087103088632092,-0.06602706459257957
26010,0.014984765624999999,-0.015748437499999997,1.8985967660827896,0.41935460492135607,2.0844987644542363,0.15465058745087834,-0.5648164129478634,-0.059191301452850495
26020,-0.009652343749999997,0.0021753906250000033,1.8833586840898546,0.4026691028720631,4.63335535337162,0.26523118495389086,-0.735758647148886,0.06003893728654995
26030,-0.0028460937500000088,-0.0004296874999999992,2.5628225124505426,0.46280011228751466,6.580726449938355,0.5534823318031781,-1.3057282262542194,0.03422001995056787
26040,-0.018935937499999996,-0.018732812499999998,1.7988683202398397,0.3784122482390582,0.6594545535274863,0.060461639181494053,-0.029681421136890186,-0.006420807351747388
26050,-0.00042460937500000544,0.004388281249999998,2.2994838020514297,0.49072609146089774,2.6375140869948814,0.10222621066124038,-0.6570391718055577,-0.017449372266966735
26060,0.0032945312499999936,-0.017626562500000005,2.3458065087625783,0.4231988851089293,15.89665749672467,0.22309799079942794,-1.993636795559374,-0.0682676860927163
26070,-0.01930273437499999,-0.007279296875000001,2.3151535179292146,0.49407269374862617,4.48270082295546,0.5627381487914964,-0.6859323383136159,-0.01654549486870867
26080,0.0008359375000000037,0.023785546874999997,3.7994257675239353,0.45505423652412436,7.440404893508859,0.43309115958430544,-0.8335528987462187,0.07266004069178113
26090,0.019089062500000007,0.018495312499999996,2.126244349235541,0.46370325046649086,3.7468850222585215,0.4996086759737892,0.12926603227394426,-0.11236984190723424
26100,0.015597265625000006,-0.0029640625000000006,1.6416824610319887,0.4421970639678586,0.9516749697512981,0.026809538596401783,0.08577584320141557,-0.0028497132770910626
26110,-0.006883984374999992,0.025375390625,1.7196063440966625,0.4760716773152049,1.8719023268508912,1.37542928880007,-0.21991669664836921,-0.1005800333499288
26120,0.027628515625,0.034532421875,1.764853853739101,0.44680950969479655,2.7790893113685295,0.08570279792574942,-0.4368716085753277,0.04138677053025023
26130,0.005829296874999998,0.01195390625,1.7393905191100956,0.44357408071939725,0.9943112517172557,0.3430851756068223,0.11316555928761393,0.014397292492801549
26140,0.007649999999999995,-0.012076171875000003,1.9960923760844083,0.4325887409716625,2.8217204193097625,0.19614162477433084,-0.48665708247039635,0.011360557008579054
26150,0.00502382812499999,-0.008510546875,1.4344676317102323,0.43647281895866913,3.962857843320266,0.1098671793800654,-0.9402702021721431,0.020154696826034643
26160,-0.005517578125000005,-0.011530078125,1.7632631329460664,0.40634993578897394,1.1158760179730645,0.23118012047485914,0.1386142498070998,-0.029211012457518396
26170,-0.0019917968750000096,-0.003683593750000003,1.8192467904758631,0.44058793032861954,2.2915707725236314,0.486838168998017,-0.11366544537630216,0.02757353250361674
26180,0.013038671875000005,-0.00013437499999999978,1.6175321505164064,0.42183459702032045,2.211527057561916,0.3079921515534436,-0.530847523687459,-0.10006990973660013
26190,0.012911718750000004,0.008109375,1.3480522337039613,0.4233392267975772,1.6756686519502693,0.06621577845409998,-0.5267953778267064,0.03472437537072691
26200,-0.032853906249999995,-0.037521484375000004,1.6078117848225626,0.38944422462616624,1.9271488417021865,-0.025534466138349643,-0.4599573671956296,-0.05992172704349714
26210,-7.109374999999668e-05,0.03384609375,1.5761488007272126,0.409441176772543,1.6934273071477635,0.11513140573029634,-0.007311595620174242,-0.01823383647886321
26220,0.013811718749999998,-0.010044921875000001,1.8001101200658218,0.4031188174419634,2.5502119273683506,0.13291047895520736,-0.5491043536024486,-0.003858801449449003
26230,0.0016273437500000016,0.002754296875000003,1.8378705433708238,0.4362212702042729,2.5405386186393533,0.10005058347868578,-0.21163225002462044,0.07222004006503804
26240,0.0011406250000000006,-0.005751562500000003,1.2329499880324346,0.4104651418498437,0.6234168261772246,0.07331290571883642,-0.05756566662302687,-0.08829381493979599
26250,-0.005563671875000004,0.003795703125000001,1.3641678013370395,0.4380446956438977,2.409186316143052,0.3040906918183581,-0.43552122479023925,0.027607102177047763
26260,-0.11587578125,-0.4949875,1.673146609026353,0.4190180037514654,1.913076893528022,0.4616814369001174,-0.4968365099110122,0.15834832246361757
26270,-0.0011277343749999946,0.0194609375,1.4974011352992807,0.43118276048993753,2.061838985388913,0.33559614781004354,-0.38183019755787995,-0.02150475062777977
26280,0.0056121093749999995,-0.009566015624999997,2.0087046259572525,0.4340177689891986,2.8381033609683937,0.29424731018133565,-0.5332684255491722,0.092917023352446
26290,0.018109765625000003,0.026548046875,2.2471209785681356,0.3960686174639446,4.130813741368602,0.1588431690047747,0.05974070106552519,-0.006831486273504086
26300,-0.0043644531250000024,-0.017694140625,1.776316942151322,0.40881328390469296,2.800542760876105,0.1693524148428298,-0.14216805948375374,0.07623859286396022
26310,0.001483203124999996,-0.0023277343750000004,1.131342582758005,0.37553224151264536,1.6696002236469405,0.08368153911019371,-0.20875497055195383,0.06202681408060537
26320,0.013449609375,0.15609296874999998,2.813449551191719,0.43517187646480554,10.706809468896578,0.22424618321812462,-0.23576064066584126,-0.07764826017339213
26330,0.0009683593750000004,0.000782421874999998,1.1935756023591675,0.3633114051617758,0.9897267407358883,-0.05012653154860702,-0.08566911695702159,0.05697006621168091
26340,0.0019156249999999985,-0.009963671875,1.4158884766608049,0.37991494787865737,2.54874563745924,0.009804620769339412,-0.5264188967761183,-0.10281690535374362
26350,0.005271484375000003,0.01837109375,1.3602279758961937,0.35602152851150354,0.574743687349287,0.42413844534400047,0.0337737803768727,-0.00098362881088889
26360,0.0007964843749999936,-0.01516484375,1.474921379823509,0.3315451654692995,1.787038916518386,0.13665008892716468,-0.24944242508632364,-0.11074941352935773
26370,0.010886718749999996,0.0056195312499999995,1.4317292736023592,0.38405392396382865,1.1359536080189891,-0.16037297558015862,-0.1320851764935678,0.11040628784421873
26380,-0.0011343750000000047,0.00035742187499999864,1.935737771697929,0.3897604712618149,4.645159438315039,0.18713509430712794,0.10054178205363398,-0.05221825086415136
26390,-0.0020324218749999956,0.012985937499999997,1.8281906574087474,0.4349030205133842,3.9150479747512645,0.31705202101377195,-0.45896166031319197,-0.11735424951430011
26400,0.0024476562500000076,-0.004079296874999995,2.622459664316506,0.44457378464350694,5.9748513864527,0.6209818246259879,-0.18605696328267624,-0.13003343707517273
26410,0.008258203124999999,-0.01574140625,2.3001036421757464,0.42759892177058906,2.0709341935528456,0.2898529598237207,-0.1372203408368892,-0.009072370126771966
26420,-0.0071636718749999995,0.008587109375000002,2.946445707081471,0.4145528974500232,4.451538396611241,0.9317973564508542,-0.3601293602849274,-0.18863502261434123
26430,-0.0026722656250000067,0.00422421875,2.102919600637304,0.3895069446261967,2.7335311281587615,0.14036642440130764,0.004286328368629891,0.0036113903669599385
26440,-0.0026847656249999927,0.005176171874999996,2.1781959025423445,0.40060997715767266,5.066517883373006,0.28452411240453435,-0.696965752692593,-0.010427043547301047
26450,-0.007805078125000002,0.0225109375,1.6928227697280127,0.40809934571854245,2.777427220296764,0.9539237413165886,-0.36621063298473033,0.014197331199086023
26460,0.003997656249999998,0.0010125,1.3260567041758256,0.3822115926533802,0.6698329991369274,0.09156668938632162,-0.07254907513926866,-0.018527726237527034
